U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.0128205128205128,0.12421052631578948,0.0920210023985595,1.000000000000001,-1.1671136914884968,0.25086625414316666,0.4999999999890358,-3.1579025208124593e-06,0.4768656114126075,-0.3440000515040636,0.24557437711684027,True,True,0.08546947905041884,1.0000000000000024,-1.1666486529100228,0.24330607373080665,0.4999999999898455,-3.1008292750421696e-06,0.4865589163970535,-0.3745765907760019,0.2518694542188289,True,False,False,,metal
2.0769230769230766,0.12421052631578948,0.08752987409027697,0.9999999999999983,-1.1962624131979709,0.23767764669655542,0.49999999999518285,-2.170037081051943e-06,0.49429631657167206,-0.3447662432841877,0.2425544452404931,True,True,0.0810699732402193,1.0000000000000016,-1.195816819643103,0.23039721020091478,0.4999999999982452,-1.335898459307893e-06,0.5042818119052771,-0.37538062738099176,0.24876656160817634,True,False,False,,metal
2.141025641025641,0.12421052631578948,0.08354732374576096,1.0000000000000033,-1.2256425626426237,0.2254467761453496,0.4999999999868232,-3.7131858464307137e-06,0.5114801631989568,-0.3454179401699305,0.23992407259984064,True,True,0.07707165195264622,1.0000000000000004,-1.2252137633233398,0.2184219552395029,0.4999999999889504,-3.4698671271183054e-06,0.5219379203235159,-0.3761061550382125,0.2459000983269666,True,False,False,,metal
2.2051282051282053,0.12421052631578948,0.07984744903347932,1.0000000000000022,-1.2552260209582147,0.21407711322042178,0.4999999999887359,-3.548662733807439e-06,0.5287004252856973,-0.34603268427350753,0.23738533930336247,True,True,0.07346526819959398,1.000000000000002,-1.2548149534629691,0.20731131700608876,0.4999999999894164,-3.510119267605515e-06,0.5395038367969965,-0.37674835376362487,0.24329797006079498,True,False,False,,metal
2.269230769230769,0.12421052631578948,0.0764014103296382,0.9999999999999997,-1.284993276701944,0.2035175985290882,0.4999999999966971,-1.9844716129169226e-06,0.5459404341568275,-0.3466176473281728,0.23491450418599488,True,True,0.07023581391383593,1.0000000000000053,-1.2845974737096029,0.19699467760661568,0.4999999999914883,-3.2495248200101502e-06,0.5569793983097229,-0.37730653141127624,0.2409857240339356,True,False,False,,metal
2.333333333333333,0.12421052631578948,0.07333329303176865,1.000000000000004,-1.3149241675066512,0.19370157082348152,0.4999999999953069,-2.438873326765345e-06,0.5630145508984498,-0.3471187460654671,0.2327494822363761,True,True,0.06729408769494466,1.0000000000000047,-1.3145409804754564,0.18743115775184374,0.499999999999841,-4.5541700558587387e-07,0.5743478293424812,-0.37780924476200284,0.23885509649539535,True,False,False,,metal
2.3974358974358974,0.12421052631578948,0.07049840271675577,1.0000000000000044,-1.345002443965846,0.18456926567121273,0.49999999999991107,-3.434200648063758e-07,0.5800201866379077,-0.34758634198910787,0.23068562015428562,True,True,0.06438016084654803,0.9999999999999943,-1.3446332286619458,0.17852293907358327,0.4999999999995895,-7.605643972208453e-07,0.591825354469731,-0.3783633178328046,0.2364486288992622,True,False,False,,metal
2.4615384615384617,0.12421052631578948,0.0676633590556859,1.0000000000000024,-1.375222215192239,0.17604520584681654,0.49999999999935474,-9.587692953605672e-07,0.5971829325187914,-0.3481120550622464,0.22831029399366362,True,True,0.061857984257795366,1.0,-1.3748543522207588,0.17022918568738168,0.49999999999979816,-5.47654767029048e-07,0.6091265070402027,-0.37880654700765876,0.234476885536965,True,False,False,,metal
2.5256410256410255,0.12421052631578948,0.06515224818115975,0.9999999999999973,-1.4055599615824974,0.16809100188638146,0.49999999999700623,-2.126579663251293e-06,0.6144372938940976,-0.34855920108263916,0.22623886798591752,True,True,0.059789585676756754,1.000000000000004,-1.4051830988622056,0.16249728222560217,0.4999999999999506,-2.7430286704214326e-07,0.6261913144437056,-0.3790995726692704,0.23314856536812673,True,False,False,,metal
2.5897435897435894,0.12421052631578948,0.06348490306068591,0.9999999999999987,-1.4359689517770713,0.16064801792764127,0.49999999999989014,-4.187645317566642e-07,0.6307256296954172,-0.3486925855595428,0.22560504707114856,True,True,0.05743080071576901,0.9999999999999991,-1.4356368286226546,0.1552771668893285,0.4999999999992569,-1.1095559902637378e-06,0.6435610508228947,-0.37957672515765317,0.2309372181492598,True,False,False,,metal
2.6538461538461537,0.12421052631578948,0.06138608846418127,1.0000000000000007,-1.4665062084980676,0.1537046774935328,0.49999999999827516,-1.7007621012014566e-06,0.6475417379784849,-0.3490543722810314,0.22386748052674033,True,True,0.055680880157056876,1.0000000000000042,-1.4661646659213696,0.14852805072954933,0.49999999999942685,-9.985991673997764e-07,0.660535236673313,-0.3798179766867946,0.22979626609967596,True,False,False,,metal
2.717948717948718,0.12421052631578948,0.05865516753568883,1.0000000000000004,-1.4971967791163951,0.14718796581887375,0.49999999999974165,-6.762031922609922e-07,0.6650932590284135,-0.34974725279701246,0.2204299481249878,True,True,0.053802536970513626,1.0000000000000013,-1.4967949046794606,0.14220756537022364,0.49999999999980677,-5.952798776235005e-07,0.677645485443166,-0.3801634299257508,0.22812608253451602,True,False,False,,metal
2.782051282051282,0.12421052631578948,0.057914837803362616,1.000000000000005,-1.5278173298511248,0.1410637752057659,0.4999999999999013,-4.242630932234724e-07,0.6809706740513797,-0.34957774612155385,0.22126459846450994,True,True,0.052147908564092814,0.9999999999999989,-1.52749885291967,0.1362788710845938,0.49999999999993383,-3.5828098111325536e-07,0.6946015015854394,-0.3804424051479892,0.22674735673369792,True,False,False,,metal
2.846153846153846,0.12421052631578948,0.05630104408105967,1.000000000000004,-1.558591556585458,0.13531597696208464,0.4999999999999269,-3.7373161861894375e-07,0.6977191429611743,-0.34984136264167076,0.21992077032590743,True,True,0.050809775813215975,0.9999999999999977,-1.5582576568556306,0.13071056214409016,0.4999999999979448,-2.0397328872850966e-06,0.7112385051257828,-0.3806005865550578,0.2259518170302432,True,False,False,,metal
2.91025641025641,0.12421052631578948,0.05449688645024202,0.9999999999999956,-1.5894656400614329,0.12991319626874204,0.49999999999996064,-2.894200660436674e-07,0.7149909685687308,-0.35023197354123714,0.2178729826226117,True,True,0.04993210583297716,1.0000000000000007,-1.5890459535057246,0.12547239209917943,0.49999999999983286,-5.94844714035574e-07,0.7279372349711536,-0.3805553856355135,0.22619945117790163,True,False,False,,metal
2.9743589743589745,0.12421052631578948,0.05374380895202481,0.9999999999999991,-1.620297195371497,0.12480777014469739,0.49999999999986944,-5.282245701375936e-07,0.7307047493754268,-0.3501475559046113,0.2183129925816763,True,True,0.04805811299395163,1.0000000000000024,-1.6199995921525,0.12053727381807064,0.4999999999999473,-3.399569916180723e-07,0.7451942058371603,-0.3810574350603804,0.22359556336818834,True,False,False,,metal
3.0384615384615383,0.12421052631578948,0.0524606704914075,1.0000000000000009,-1.6512516944826205,0.11999611489622963,0.4999999999994984,-1.0584567054312603e-06,0.7473029109564797,-0.3503477850030356,0.2172393284322868,True,True,0.046814494235603285,0.9999999999999963,-1.650957853250664,0.11588198750057468,0.49999999999919903,-1.3649478071535244e-06,0.7620420714011215,-0.38126498402415465,0.22248832327916312,True,True,True,-0.00029384123195663747,metal
3.102564102564102,0.12421052631578948,0.05118350698923646,1.0000000000000022,-1.682269017369395,0.11545203291677554,0.49999999999995987,-3.0335950519175205e-07,0.7639403613296734,-0.35057433953909145,0.21599704101788209,True,True,0.04578547272036379,0.9999999999999994,-1.6819512738610034,0.11148347780642136,0.4999999999998542,-5.946726598070255e-07,0.7787149708298662,-0.38138597747805647,0.22183247952060375,True,True,True,-0.00031774350839164356,metal
3.1666666666666665,0.12421052631578948,0.05009443253856255,1.0,-1.7133202240289056,0.1111444087862052,0.49999999999987904,-5.432582165506713e-07,0.7807544705054779,-0.3507323438055224,0.21510909537784495,True,True,0.044911490707081426,0.9999999999999908,-1.7129794774771812,0.107324473435403,0.49999999999879347,-1.7491658556611692e-06,0.7950791577331024,-0.38144739076536477,0.22150257682664792,True,True,True,-0.0003407465517244468,metal
3.230769230769231,0.12421052631578948,0.04906079612340641,0.9999999999999988,-1.7444181432014143,0.10706732477864671,0.4999999999994097,-1.2257375634066321e-06,0.7973169441444667,-0.3508864115179329,0.21422588494442635,True,True,0.04372856325180856,1.000000000000002,-1.7441028693888256,0.10338484469482483,0.49999999999836514,-2.0769695797325197e-06,0.81250968583324,-0.3817062605088511,0.22005362956635738,True,True,True,-0.0003152738125886678,metal
3.2948717948717947,0.12421052631578948,0.04808981011609471,1.0000000000000027,-1.7755578820218,0.10320018498606562,0.49999999999962935,-9.893683347977402e-07,0.813796868280172,-0.3510308528924087,0.21338016298131532,True,True,0.04321119901871452,1.0000000000000075,-1.7751790395599345,0.09965045599093747,0.49999999999986566,-6.013206233570281e-07,0.8288076394688777,-0.38161128167200814,0.22060960665393015,True,True,False,-0.0003788424618655917,metal
3.3589743589743586,0.12421052631578948,0.0473492416117318,1.0000000000000024,-1.8067071712984824,0.09952914619047366,0.49999999999933,-1.3582104213056575e-06,0.8301795077838872,-0.3510726157265975,0.2131275438948118,True,True,0.04253348627501696,1.000000000000002,-1.8063215839233826,0.09610236270764043,0.49999999999991496,-4.913629493834625e-07,0.8454376193046352,-0.38162714047131274,0.2205523628950185,True,True,False,-0.0003855873750997496,metal
3.423076923076923,0.12421052631578948,0.046633848929712646,1.000000000000004,-1.837894929701914,0.09603924897366682,0.4999999999997919,-7.701519140380715e-07,0.8465866155277978,-0.3511188135366559,0.2128498121909532,True,True,0.04155406501709388,1.0000000000000002,-1.837555554269739,0.09273495549909783,0.4999999999994444,-1.2859500281494027e-06,0.8626395061720246,-0.3818397640490738,0.2193372619943673,True,True,True,-0.0003393754321749931,metal
3.4871794871794872,0.12421052631578948,0.04543322164898372,0.9999999999999974,-1.869213524084269,0.09272252840096691,0.49999999999997524,-2.7725222522769976e-07,0.8643377377182344,-0.3514543850398605,0.21079196682573903,True,True,0.040349296624243275,1.0000000000000002,-1.8688747796775225,0.08953529670851641,0.4999999999995925,-1.123254370576506e-06,0.879849259716452,-0.38221103414120566,0.2171152139154676,True,True,True,-0.0003387444067466383,metal
3.551282051282051,0.12421052631578948,0.044844695519792054,1.000000000000004,-1.9004606154910548,0.08956135634752327,0.4999999999996223,-1.079679290248784e-06,0.8801768835019158,-0.3514667660954483,0.21069703598065295,True,True,0.039740786601597994,0.9999999999999997,-1.9001299043768114,0.08648660146047253,0.49999999999912004,-1.6817163249128307e-06,0.8962927770353486,-0.3822446098893883,0.21691317124713383,True,True,True,-0.0003307111142434316,metal
3.615384615384615,0.12421052631578948,0.04430178580854251,1.0000000000000004,-1.9317336208070608,0.08654600241941224,0.49999999999999456,-1.2527308976124118e-07,0.896665256989242,-0.35146791534265764,0.21067895813176443,True,True,0.039039922611127424,1.0000000000000027,-1.9314389598378017,0.08358239495658427,0.4999999999999944,-1.249637641098872e-07,0.9134776606163374,-0.38235201255912954,0.21624935224124103,True,True,True,-0.00029466096925911955,metal
3.6794871794871793,0.12421052631578948,0.04369478724626158,0.9999999999999981,-1.963053672806053,0.0836724921500417,0.4999999999999225,-5.104752940736935e-07,0.9134377056926363,-0.35152088571556234,0.21033612711284191,True,True,0.038518833756342755,1.0000000000000004,-1.9627469628988585,0.08081067384737949,0.4999999999999767,-2.821225274876179e-07,0.9301405661690212,-0.38236361259068063,0.2161840768538748,True,True,True,-0.0003067099071945023,metal
3.7435897435897436,0.12421052631578948,0.04298164475812484,1.0000000000000016,-1.9944302690769025,0.08093182639618152,0.49999999999960737,-1.164627848861775e-06,0.9300558194738827,-0.3516519401509849,0.20948116405028494,True,True,0.03791962380608564,1.0000000000000056,-1.994103234705598,0.07816991521001548,0.499999999999882,-6.451134478160001e-07,0.9471586351443626,-0.3824400293934344,0.21570866442258524,True,True,True,-0.00032703437130443547,metal
3.8076923076923075,0.12421052631578948,0.042494455456972925,1.0,-2.0257891735319826,0.07831165114552577,0.4999999999992632,-1.625681454343969e-06,0.9469012901756402,-0.35166300541762807,0.20940356557142353,True,True,0.03751185342629142,1.0000000000000036,-2.0254490556640494,0.07564425574707354,0.49999999999991923,-5.446186489692442e-07,0.9636900859406883,-0.3824081739053364,0.2159394338526391,True,True,False,-0.0003401178679331984,metal
3.8717948717948714,0.12421052631578948,0.041777274154216934,0.9999999999999994,-2.057231062223299,0.07580663123096523,0.49999999999985406,-7.373641205655936e-07,0.9641792806057432,-0.3518265634122983,0.20829799424414036,True,True,0.036888186225001944,0.9999999999999954,-2.0568713028993515,0.07323243983423254,0.49999999999971634,-1.0465541883532148e-06,0.9804713328330716,-0.3825307346332805,0.2151624281005617,True,True,False,-0.00035975932394771704,metal
3.9358974358974357,0.12421052631578948,0.04070624373593372,1.0000000000000047,-2.088793088824464,0.07341097573074543,0.49999999999994776,-4.4106612946621234e-07,0.9818228627508772,-0.35222234477429337,0.20551549089432508,True,True,0.03610153137250531,1.000000000000002,-2.08836298316705,0.07092777140945675,0.49999999999183276,-5.706693986719447e-06,0.9984566617388864,-0.38277646632614526,0.21352184404426683,True,True,False,-0.0004301056574140816,metal
4.0,0.12421052631578948,0.04013869599806897,0.9999999999999993,-2.120261924497721,0.07111845106128778,0.49999999999972716,-1.044754002454135e-06,0.999921936626717,-0.3523184645416595,0.20472543233510038,True,True,0.03592523010701588,1.0000000000000038,-2.119736593061948,0.06871712568658143,0.4999997830004456,-0.0009455350929049084,1.0148880584012197,-0.3826266709962209,0.21455343671336302,True,True,False,-0.0005253314357731576,metal
1.5,0.1336842105263158,0.20365059399927482,0.9999999999999996,-0.9525361908684127,0.6944816143352123,0.4999999101383036,-0.00011807574330247213,0.19694426836026974,-0.09364378438674986,0.2540147196435467,True,True,0.13788100056477645,0.9999999999999983,-0.9514958207675197,0.4179519822408147,0.49999999998683486,-2.5430422236002177e-06,0.35042921524508525,-0.35998860211088685,0.28124025127895486,True,False,False,,metal
1.564102564102564,0.1336842105263158,0.20050055354770224,1.0,-0.9788865946515182,0.6592600572402924,0.4999999235855127,-0.00011805778949246822,0.2135387846401823,-0.09401074667526316,0.2509985275565496,True,True,0.13072708235195096,1.0000000000000007,-0.9778529985872706,0.39356085506757615,0.49999999999070577,-2.2473903910969495e-06,0.36859230386549097,-0.36127421986371056,0.27686535787745703,True,False,False,,metal
1.6282051282051282,0.1336842105263158,0.19733064895662428,1.0000000000000007,-1.0056018566526541,0.6263042332010459,0.4999999338232391,-0.00011803917364048362,0.22942639620041708,-0.09436781999690058,0.24803154935749855,True,True,0.12377002364769367,1.0000000000000013,-1.004641947015065,0.37090533942519005,0.49999999999355466,-1.963552947850315e-06,0.38673751470613354,-0.36252420695355886,0.2725220248796176,True,False,False,,metal
1.6923076923076923,0.1336842105263158,0.1941332162428699,1.0000000000000009,-1.0326813608490741,0.595584007791683,0.49999994212696286,-0.00011775486505112551,0.24474323956773314,-0.09471950454851961,0.2450806859865189,True,True,0.11723011886401567,0.9999999999999968,-1.031857723572081,0.34981484717219424,0.49999999999849576,-9.93191847090093e-07,0.40476928033794385,-0.3636714156283425,0.26843726148246533,True,False,False,,metal
