U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.9655172413793105,0.16210526315789472,0.1417963245485393,1.0000000000000007,-1.6377755479043432,0.34209048413475984,0.49999999908430065,-3.022444107067785e-05,0.49940396903466,-0.07778408105000947,0.21301518695258498,True,True,0.07613382330042354,0.9999999999999976,-1.641677602675589,0.19229992134795992,0.49999999999988276,-5.067070163795258e-07,0.7379945707615609,-0.31286992565256433,0.21181143017366152,True,False,False,,metal
3.013793103448276,0.16210526315789472,0.14016563487526632,0.9999999999999997,-1.66132277517314,0.3313869649064681,0.4999999991395859,-3.000926391800125e-05,0.5115306718771997,-0.07788945789309615,0.21115965912510454,True,True,0.07515890120240602,0.9999999999999989,-1.6649871055903183,0.1868323105529643,0.4999999999999437,-3.583582716094629e-07,0.7512384646835253,-0.3130234813292151,0.21077688281884405,True,False,False,,metal
3.0620689655172413,0.16210526315789472,0.13850957176910136,0.9999999999999999,-1.6849226663510741,0.32051818653871433,0.49999999918179694,-2.9995896195867076e-05,0.5243259818275982,-0.07799490015757174,0.20928070366496718,True,True,0.0743512120510142,0.9999999999999997,-1.6883093579368453,0.18158715850067697,0.4999999999996903,-8.510195009878971e-07,0.7642120169951783,-0.3131188139175105,0.21012776706872482,True,False,False,,metal
3.110344827586207,0.16210526315789472,0.1367972735020576,1.000000000000001,-1.7085897545773348,0.3094004744773803,0.49999999922295973,-2.9995273760199094e-05,0.5380234649170959,-0.078103865113948,0.20731365391014092,True,True,0.07336603771415301,0.9999999999999998,-1.7117017482003298,0.17655322094617312,0.4999999999998859,-5.26000929300378e-07,0.777681991562045,-0.31330518559093884,0.20884467394560766,True,False,False,,metal
3.1586206896551725,0.16210526315789472,0.13505133320014331,1.0,-1.7323051864469425,0.29796299672628723,0.49999999926625815,-2.994697902524915e-05,0.5527787545215793,-0.07821376267160651,0.20530374283388753,True,True,0.07255783960719053,1.0000000000000022,-1.735099772060083,0.17171978921989453,0.4999999999998759,-5.560255889526088e-07,0.7908521524265868,-0.3134269116112224,0.2079955743389975,True,False,False,,metal
3.206896551724138,0.16210526315789472,0.13325278141034733,1.0000000000000004,-1.756075481923669,0.2861736965793503,0.4999999993069892,-2.9945982013381283e-05,0.5687726681957382,-0.07832698255606782,0.20320833508754857,True,True,0.07178432772322663,0.9999999999999972,-1.7585260936074816,0.16707668779002496,0.4999999999994837,-1.156441278748216e-06,0.8040048276467698,-0.3135452410281906,0.20716110268806018,True,False,False,,metal
3.2551724137931037,0.16210526315789472,0.13145329074305828,1.0000000000000002,-1.7798691304562255,0.27406538732282687,0.49999999990511956,-1.141752791710528e-05,0.586076030911494,-0.07843793287852419,0.2011222736705652,True,True,0.07105354003472764,1.0000000000000002,-1.78197708892673,0.16261439807815614,0.49999999999990036,-5.152655556963861e-07,0.8171545143134065,-0.3136557187717116,0.2063734337489676,True,False,False,,metal
3.3034482758620687,0.16210526315789472,0.1294492458431335,1.0000000000000016,-1.8037835675589027,0.2617890992797535,0.49999999999883943,-1.3030004548752783e-06,0.6049084832697045,-0.07856776000186194,0.19863859061203157,True,True,0.07040092197618718,1.0000000000000004,-1.8054435180547044,0.1583237529784972,0.4999999999998065,-7.299483741592195e-07,0.8302473285307912,-0.31374075336822926,0.20576094702240874,True,False,False,,metal
3.3517241379310345,0.16210526315789472,0.12774408279195154,1.000000000000001,-1.8275718829812932,0.24959728256680708,0.49999999999999567,-8.040501678838685e-08,0.624490513715295,-0.07866634138181759,0.19672302165480873,True,True,0.06975090601311054,1.000000000000001,-1.8289385419714606,0.15419620686266955,0.49999999999975103,-8.410493553438266e-07,0.8433192333537268,-0.31383472266009094,0.20507730781494576,True,False,False,,metal
3.4,0.16210526315789472,0.12606171216394255,1.0000000000000007,-1.851374717793553,0.2377890590059168,0.4999999999999233,-3.5605659191788577e-07,0.6447358505828695,-0.07876246799194037,0.19482395625812063,True,True,0.06908443300430342,1.0000000000000002,-1.8524650075495281,0.15022651624492545,0.49999999971116726,-2.9111425909096578e-05,0.8564663031356071,-0.3139468060630494,0.20425268733018787,True,False,False,,metal
2.0,0.17157894736842105,0.17355360084429952,1.000000000000001,-1.1883623819459528,0.6593983657365228,0.49999964552567516,-0.00032619155530871723,0.2739366701906493,-0.06284588170043515,0.25854307199729737,True,True,0.11847832729492079,0.9999999999999992,-1.194445774351836,0.39492388914314125,0.49999999999667133,-1.7215634924634036e-06,0.4717883089778271,-0.3113782663845808,0.2518330050263708,True,False,False,,metal
2.0482758620689654,0.17157894736842105,0.17153059746580826,1.0000000000000007,-1.2100992973674087,0.63924505359235,0.4999999770705993,-8.671575735882377e-05,0.28633317513969836,-0.06296483340611671,0.25628493879257375,True,True,0.11518975639895884,1.0000000000000013,-1.2162142667397098,0.3813361355502607,0.49999999999880773,-1.059977372732402e-06,0.485478911726841,-0.3118603805665451,0.24920851863388166,True,False,False,,metal
2.0965517241379312,0.17157894736842105,0.16956706058300322,1.0000000000000004,-1.2319716138737586,0.6200672062436652,0.49999998347420366,-7.670871617744855e-05,0.2983551340720318,-0.06308091196807085,0.2540624399936832,True,True,0.11206315496081538,1.0000000000000009,-1.238121001128325,0.36831313771684937,0.499999999997562,-1.5587016408423514e-06,0.49915411506744917,-0.3123226908645137,0.24665736835734453,True,False,False,,metal
2.1448275862068966,0.17157894736842105,0.16766394830231754,1.0000000000000004,-1.2539741076262163,0.6017998341948909,0.499999998742936,-2.1985531961948812e-05,0.310047547838896,-0.0631943401410771,0.2518747070795589,True,True,0.10907642380449237,1.0000000000000022,-1.2601589285784676,0.355803272131903,0.499999999998755,-1.1441926127771132e-06,0.5128651184764027,-0.3127716889296508,0.2441450970472878,True,False,False,,metal
2.193103448275862,0.17157894736842105,0.1658249562717175,1.0000000000000004,-1.2760981936854228,0.5843895034337288,0.4999999988304621,-2.1985240533722958e-05,0.3214357293941195,-0.06330462084862971,0.2497296799988717,True,True,0.10625978090473823,1.0000000000000009,-1.2823178311282963,0.3438362082664782,0.4999999999967768,-1.8905225741823284e-06,0.5265326379114118,-0.3131975382786438,0.24172955973056004,True,False,False,,metal
2.2413793103448274,0.17157894736842105,0.16404743575045158,1.0000000000000002,-1.2983407894703785,0.5677759457925908,0.49999999892533553,-2.1804031144045615e-05,0.3325602497505333,-0.06341224389867021,0.24762015221578237,True,True,0.10358076369150682,1.0000000000000013,-1.3045918183985448,0.3323328394612451,0.49999999999419903,-2.602277976283565e-06,0.5402468617656602,-0.31360965035678334,0.23936065319388314,True,False,False,,metal
2.2896551724137932,0.17157894736842105,0.16233357078456256,1.0,-1.3206935531719841,0.5519049800179833,0.4999999989923921,-2.1803749085596796e-05,0.3434435713447914,-0.06351681937342701,0.24555319455179309,True,True,0.10105769068404025,0.9999999999999978,-1.3269716393125894,0.32132774760001803,0.49999999999606226,-2.1986754652714872e-06,0.553929897028251,-0.3140009041032339,0.2370803374498821,False,False,False,,metal
2.3379310344827586,0.17157894736842105,0.16067978705513628,1.0000000000000002,-1.3431533254545298,0.5367224793908988,0.4999999990522507,-2.1803454443354883e-05,0.35411849430037956,-0.06361865737705574,0.2435217664375763,True,True,0.09867773921415274,1.000000000000002,-1.349450606745823,0.3107729334113145,0.4999999999903944,-3.518346639967686e-06,0.5676209844149653,-0.31437367260475874,0.23487525843555548,True,False,False,,metal
2.386206896551724,0.17157894736842105,0.15908574294816485,0.9999999999999998,-1.3657133798671155,0.5221812029697988,0.49999999910601095,-2.1803163091245913e-05,0.3646056227684661,-0.06371771575964268,0.24152876749796748,True,True,0.09643434920018752,1.000000000000002,-1.3720219031989918,0.30064104042705714,0.4999999999967026,-2.1108681850750603e-06,0.5813327801961019,-0.31472942520409286,0.2327444503988257,True,False,False,,metal
2.43448275862069,0.17157894736842105,0.15754819136289333,1.0000000000000004,-1.3883695760874004,0.508228826413307,0.49999999915460575,-2.1802899053023668e-05,0.37493383089633664,-0.06381417570416187,0.23957025134379592,True,True,0.09432916555171651,1.0000000000000018,-1.3946782527620556,0.2909408378882428,0.4999999999960092,-2.37715721594202e-06,0.5950240518800126,-0.31506537591205164,0.23070362089929927,True,False,False,,metal
2.4827586206896552,0.17157894736842105,0.1560655376309724,1.0000000000000009,-1.411115867672264,0.4948227674557067,0.49999999919876664,-2.180261874484417e-05,0.3851228556032951,-0.06390828154367084,0.23764786497457366,True,True,0.09234175304383077,1.0000000000000009,-1.4174149676407488,0.28163636378843476,0.49999999999696837,-2.119729195754835e-06,0.6087322555854213,-0.3153872042593419,0.22872344922511803,True,False,False,,metal
2.5310344827586206,0.17157894736842105,0.15463373830406493,1.0000000000000004,-1.4339484810063947,0.4819165634316055,0.4999999992391279,-2.180231596171797e-05,0.39520001796562654,-0.06400005459956648,0.23575736300167985,True,True,0.09049943946774222,0.9999999999999998,-1.4402225184287634,0.272720323425048,0.4999999999997134,-6.663923634883584e-07,0.6224077081601165,-0.31568325509991163,0.2268772212507807,True,False,False,,metal
2.5793103448275865,0.17157894736842105,0.15325024527613856,1.000000000000001,-1.4568619468730497,0.46946812069234684,0.49999999927618743,-2.1802027851383864e-05,0.4051855985406758,-0.06408939083336716,0.2338996290529287,True,True,0.08872982183089051,1.0,-1.4631032053934168,0.264175437838071,0.49999999999992234,-3.539079155232973e-07,0.6361209815392519,-0.31597757060062115,0.22501746431956482,True,False,False,,metal
2.627586206896552,0.17157894736842105,0.15190945186800833,0.9999999999999999,-1.4798540057674283,0.45743430897705106,0.49999999931040917,-2.1801741814875776e-05,0.415112075569491,-0.06417671436712934,0.2320671218565366,True,True,0.08709329071089628,1.0000000000000027,-1.4860441513959959,0.2559853087504486,0.4999999999999164,-3.7295706115725935e-07,0.649799208476929,-0.3162467288498251,0.2232935610357079,True,False,False,,metal
2.6758620689655173,0.17157894736842105,0.15060840604833184,0.9999999999999999,-1.5029195169492686,0.4457715421677696,0.4999999993421492,-2.180139674034725e-05,0.4250016530300198,-0.06426215857837435,0.23026077411288282,True,True,0.08555303325486077,1.0000000000000024,-1.5090443931269157,0.24813619479316537,0.4999999999998376,-5.335494279957141e-07,0.663470525719145,-0.31650239714045997,0.22163519853933952,True,False,False,,metal
2.7241379310344827,0.17157894736842105,0.14934196396579047,1.0000000000000002,-1.5260556771892886,0.4344406357109097,0.49999999937173384,-2.1801095444244224e-05,0.4348871334517462,-0.06434596949497774,0.22847549432397063,True,True,0.08410817426451235,1.0000000000000007,-1.5320989969392311,0.2406138998029759,0.499999999999933,-3.4969869093715347e-07,0.6771235854999513,-0.3167432240060152,0.22005331622892768,True,False,False,,metal
2.772413793103448,0.17157894736842105,0.14810659869793974,0.9999999999999999,-1.5492579115717748,0.42339664999624993,0.49999999939944517,-2.1800807051464735e-05,0.44480122590919,-0.06442791136477316,0.22671162212719137,True,True,0.08277082908486963,0.9999999999999966,-1.5552013357327255,0.23340351107312426,0.49999999999981104,-6.019324222006799e-07,0.6907303777543408,-0.3169626841546023,0.21859368414957475,True,False,False,,metal
2.820689655172414,0.17157894736842105,0.1468937651732721,1.000000000000001,-1.572527237885084,0.4125941281551516,0.49999999942607476,-2.1790581304717883e-05,0.45479046565202474,-0.06450893935063204,0.2249541820912784,True,True,0.08150316394021312,1.0000000000000013,-1.5783524067749557,0.2264914763612486,0.49999999999986944,-5.077681372790608e-07,0.7043513412353273,-0.31717372028855517,0.21717233053245164,True,False,False,,metal
2.8689655172413793,0.17157894736842105,0.14570058515908557,1.0,-1.5958584476483608,0.40198450310595296,0.4999999994507695,-2.1790336305959124e-05,0.4648968442817731,-0.06458891150180072,0.22320610362031756,True,True,0.08029233504166593,0.9999999999999983,-1.6015503008784777,0.2198642403280578,0.49999999999965244,-8.468531972359999e-07,0.7179652207086296,-0.31738040133060214,0.2157636437832928,True,False,False,,metal
2.9172413793103447,0.17157894736842105,0.14451912260572178,1.000000000000001,-1.619251841623147,0.391511735891898,0.4999999994761764,-2.1751216707713842e-05,0.47518335362101144,-0.064668244606626,0.22145496799614214,True,True,0.07918247686848824,0.9999999999999998,-1.6247841417246156,0.21350889426132955,0.49999999999997324,-2.406407303665898e-07,0.7315203169609361,-0.3175632060381639,0.21450132721520293,True,False,False,,metal
2.9655172413793105,0.17157894736842105,0.1433432426939459,1.0000000000000004,-1.64270568817071,0.3811160277261593,0.4999999994986713,-2.1750855366619247e-05,0.4857191458591077,-0.06474727780567088,0.2196942537236638,True,True,0.07814284827541265,1.0000000000000009,-1.648055063178227,0.20741215794283951,0.49999999999998784,-1.6024838159484358e-07,0.7450535999837749,-0.3177331628249331,0.21331429652604786,True,False,False,,metal
3.013793103448276,0.17157894736842105,0.14216839928931885,1.0000000000000007,-1.6662165162404121,0.37072163492466176,0.4999999995204139,-2.1750459237883087e-05,0.4965983636787741,-0.06482607963004253,0.21792262685457142,True,True,0.07714718633265838,1.000000000000003,-1.6713643021701161,0.20156226778419714,0.49999999999981026,-6.592642601552869e-07,0.7585830892333112,-0.31790000454832806,0.21213532376801078,True,False,False,,metal
3.0620689655172413,0.17157894736842105,0.14098101634405075,0.9999999999999991,-1.6897898945360472,0.36024316516908333,0.4999999995416268,-2.175008410713947e-05,0.507950141545154,-0.06490572517211197,0.21611186841072816,True,True,0.07620972412802371,1.0000000000000007,-1.6947064264761362,0.1959469764188784,0.4999999999999316,-4.0373614566273836e-07,0.7720862960771278,-0.3180566314322102,0.21101504502317522,True,False,False,,metal
3.110344827586207,0.17157894736842105,0.13976560731791693,1.0000000000000002,-1.7134320821277158,0.3495683176059034,0.4999999995625414,-2.1749722681433005e-05,0.5199425370563291,-0.06498771156387824,0.2142299399048323,True,True,0.07533115356487244,1.000000000000001,-1.7180783861741866,0.19055544410006967,0.499999999999958,-3.2122537953624607e-07,0.7855611345701666,-0.31820153634989046,0.20996619048631268,True,False,False,,metal
3.1586206896551725,0.17157894736842105,0.1385268421248625,1.0000000000000002,-1.7371290340783196,0.33855822255789353,0.4999999995833738,-2.174930146049553e-05,0.5327728335295574,-0.0650706264439358,0.21230528650470376,True,True,0.07451586623763251,0.9999999999999999,-1.7414765348142107,0.18537649438985618,0.499999999999663,-9.278699494903863e-07,0.7989861181149771,-0.3183315748340944,0.20901449688002846,True,False,False,,metal
3.206896551724138,0.17157894736842105,0.13721522818595025,0.9999999999999996,-1.7609153007044616,0.3270452327160306,0.49999999960573527,-2.1715544521989664e-05,0.5468227440589035,-0.06515974401637724,0.2102125817711381,True,True,0.07374563778091404,1.0000000000000002,-1.7649017961579934,0.18039994005168086,0.4999999999998514,-6.257706827218412e-07,0.8123967720943644,-0.3184537467935339,0.20811124937413997,True,False,False,,metal
3.2551724137931037,0.17157894736842105,0.13587681488804354,1.0000000000000004,-1.7847383937114132,0.3148255095793583,0.49999999962716496,-2.1715141382373092e-05,0.5623081184469791,-0.0652486263661134,0.20809878780420873,True,True,0.07300251743938922,1.0000000000000009,-1.7883555686306098,0.17561560901896148,0.4999999999999767,-2.5001909094526203e-07,0.8258038654485876,-0.31857526003493686,0.2072025351863682,True,False,False,,metal
3.3034482758620687,0.17157894736842105,0.13442445603360503,1.0,-1.8086577400692874,0.301717180949893,0.499999999649424,-2.1714743465419195e-05,0.5798739648326453,-0.06534622914045837,0.20574347491632325,True,True,0.07232360994896761,1.0,-1.8118281233019742,0.1710145424835715,0.49999999999989125,-5.533791484107939e-07,0.8391413201296009,-0.31867819499390854,0.20642453776159023,True,False,False,,metal
3.3517241379310345,0.17157894736842105,0.13288807145900922,1.0000000000000002,-1.8326319161931242,0.2876708739729529,0.4999999998886717,-1.265690104722618e-05,0.5997839948386905,-0.0654479545395624,0.20324972598912946,True,True,0.07166389626435662,0.9999999999999986,-1.8353268173639794,0.1665873011865085,0.49999999999993505,-4.367984124797035e-07,0.8524992523342607,-0.31878258863671616,0.20562726912179918,True,False,False,,metal
3.4,0.17157894736842105,0.1312669302161464,1.0000000000000002,-1.856647200856814,0.2729751993641274,0.49999999999997324,-2.024045366126901e-07,0.6220308023362688,-0.0655528901749523,0.20063036499946213,True,True,0.07103241493613707,1.000000000000001,-1.858848079495615,0.1623294135503995,0.4999999996446484,-3.264344656317022e-05,0.8658385098370124,-0.3188836591031669,0.2048470305504383,True,False,False,,metal
2.0,0.18105263157894738,0.17268379121311767,0.9999999999999998,-1.1942699042853475,0.6952072487099903,0.49999665779570274,-0.0009737334381972178,0.2663128609679106,-0.06310021221151157,0.26465678553358896,True,True,0.12293989677626486,1.0000000000000009,-1.2012228846947441,0.4266757476412204,0.4999999999983279,-1.2055355925232477e-06,0.4662180636448183,-0.3061090954591577,0.2552357933859448,True,False,False,,metal
2.0482758620689654,0.18105263157894738,0.1706728284435528,1.0,-1.216017957630347,0.6742270951358281,0.4999997663450717,-0.000270292519824971,0.2795866670511687,-0.06321411315513797,0.262326737746271,True,True,0.11967739801049462,1.0000000000000002,-1.2229622490986753,0.4123935600932685,0.49999999999839106,-1.217905031847453e-06,0.480091587846723,-0.3065693555231045,0.2525607152129324,True,False,False,,metal
2.0965517241379312,0.18105263157894738,0.16872777027595642,1.0000000000000004,-1.237891368721663,0.654225631168451,0.49999997641159616,-8.981588431453578e-05,0.29239764401861823,-0.06332442821219043,0.2600502091579393,True,True,0.11656309628463736,0.9999999999999991,-1.2448396211717245,0.3986712881124686,0.4999999999982657,-1.3012138913636177e-06,0.49394306501150537,-0.3070128752451429,0.2499468190148027,True,False,False,,metal
2.1448275862068966,0.18105263157894738,0.16683881850498614,1.0,-1.2598964882088477,0.6351761770957456,0.49999999442846355,-4.550485695934995e-05,0.30481775802467814,-0.06343273058707102,0.25779756661507425,True,True,0.11358445483477617,1.0000000000000002,-1.2668482615422318,0.3854789224618349,0.49999999999842765,-1.2735679105451405e-06,0.5078115906373921,-0.30744409875278933,0.24737374557563113,True,False,False,,metal
2.193103448275862,0.18105263157894738,0.165013591309364,0.9999999999999997,-1.2820209135951366,0.617013600022005,0.4999999951914999,-4.394650708765956e-05,0.3168761370621532,-0.06353810530251704,0.2555872165550136,True,True,0.11074840978768902,1.0000000000000024,-1.288979817057177,0.37278988516646694,0.499999999992744,-2.810329637549335e-06,0.5216889169377015,-0.30786039471279786,0.24485630223238686,True,False,False,,metal
2.2413793103448274,0.18105263157894738,0.16324916188141517,0.9999999999999992,-1.3042625748502972,0.5996716955653126,0.49999999552940155,-4.3945293566147994e-05,0.3286241886329906,-0.06364099909304374,0.25341050022095524,True,True,0.10806086803328344,0.9999999999999984,-1.311225952755271,0.36060355129225485,0.4999999999963469,-2.0474170627344715e-06,0.5355590584916357,-0.3082593680182973,0.2424108945239743,True,False,False,,metal
2.2896551724137932,0.18105263157894738,0.16154873861209934,1.0000000000000004,-1.326612366810612,0.5831048218858399,0.49999999582584836,-4.394408815824744e-05,0.3400841248148171,-0.06374099392713221,0.25127711005856085,True,True,0.10551218262759682,1.0000000000000004,-1.3335800194732967,0.3488887411994439,0.4999999999976958,-1.6681051966347063e-06,0.549442950068677,-0.3086431664006779,0.24002691058270462,True,False,False,,metal
2.3379310344827586,0.18105263157894738,0.15990924710671345,1.0000000000000002,-1.3490673306071796,0.5672581646033974,0.4999999960882163,-4.394285305956842e-05,0.3512941000405445,-0.06383847266041594,0.24918054940691928,True,True,0.10310139184716667,1.0000000000000013,-1.3560346971368062,0.3376290055633571,0.49999999999511424,-2.4903948607845227e-06,0.5633398772197966,-0.3090109366631083,0.23771101804005,True,False,False,,metal
2.386206896551724,0.18105263157894738,0.15833130454493086,1.0,-1.3716200861517835,0.5520800629202125,0.4999999963219993,-4.394178553568531e-05,0.3622778548304604,-0.06393312339238749,0.2471261188354671,True,True,0.10082528014083533,0.9999999999999984,-1.3785830988599481,0.3268073468766531,0.4999999999952501,-2.5163997195514977e-06,0.5772494060067239,-0.3093626357214057,0.23546708972971536,False,False,False,,metal
2.43448275862069,0.18105263157894738,0.15680924593257511,1.0000000000000004,-1.3942698010191905,0.5375248164302932,0.4999999965318943,-4.394054463409268e-05,0.37306910400106513,-0.06402561037727542,0.24510183413322784,True,True,0.09868644131667136,1.000000000000001,-1.401217829344211,0.31641678273270424,0.4999999999927673,-3.17948180589255e-06,0.5911537595852201,-0.30969588290983513,0.2333124206450649,True,False,False,,metal
2.4827586206896552,0.18105263157894738,0.15534382348097767,1.0000000000000004,-1.4170082981769165,0.5235398754246726,0.49999999672143003,-4.393946934756996e-05,0.3836918645311937,-0.06411574159150203,0.2431155808182382,True,True,0.0966567786746453,1.0000000000000004,-1.4239357513785147,0.30643225429731813,0.4999999999956814,-2.5147670855878984e-06,0.6050854868534281,-0.31001857335289723,0.2311990646776008,True,False,False,,metal
2.5310344827586206,0.18105263157894738,0.15393240968044453,0.9999999999999999,-1.439830783623218,0.5100818607058341,0.49999999689357416,-4.393827148146674e-05,0.3941690315763358,-0.06420333639917088,0.24116654146647656,True,True,0.09475591121317437,1.0000000000000007,-1.4467278574119202,0.296842050662502,0.49999999999623373,-2.402618111491863e-06,0.6190150457048746,-0.31032243111425767,0.22918186633632828,True,False,False,,metal
2.5793103448275865,0.18105263157894738,0.1525691745657492,1.0000000000000004,-1.4627360467428794,0.49711215660193614,0.49999999705079334,-4.393719021728929e-05,0.4045290264744111,-0.064289062037605,0.23924456755659096,True,True,0.09296993849724296,1.0000000000000009,-1.469589789429822,0.28763226369730804,0.49999999999993805,-3.1497364949751663e-07,0.6329497812686036,-0.31061066789582265,0.2272440937975415,True,False,False,,metal
2.627586206896552,0.18105263157894738,0.15125088960313557,1.0000000000000004,-1.4857197929665245,0.4845880050955172,0.4999999971951473,-4.3936050216704466e-05,0.41479737155816276,-0.06437298218829514,0.23734817189786628,True,True,0.09129006733811378,0.9999999999999996,-1.492516951361794,0.2787921642389244,0.49999999999989925,-4.106389592350758e-07,0.6468670011265529,-0.3108846074885411,0.22537880307018562,True,False,False,,metal
2.6758620689655173,0.18105263157894738,0.1499776460963134,1.0,-1.508773685692356,0.47245645895661,0.4999999973283504,-4.3934898303924535e-05,0.42500092699671155,-0.06445466312948103,0.23548737142658024,True,True,0.08970215962721816,1.0000000000000013,-1.515506018711665,0.27030398593224403,0.4999999999998084,-5.77923263756701e-07,0.6608188341758501,-0.31114756817210326,0.22356434181371257,True,False,False,,metal
2.7241379310344827,0.18105263157894738,0.14874102474604003,1.0000000000000007,-1.5318992994560556,0.46068630300767943,0.4999999974518937,-4.393369628382144e-05,0.43517009470424095,-0.06453472195304912,0.2336455635008954,True,True,0.08821773848939102,1.000000000000002,-1.5385499596520358,0.2621557317385771,0.4999999999997699,-6.463152423564608e-07,0.6747456029431333,-0.3113938592894634,0.22184260394222044,True,False,False,,metal
2.772413793103448,0.18105263157894738,0.14753752613248095,1.0000000000000002,-1.5550924747189643,0.44923063870724933,0.4999999975670781,-4.3932464423073667e-05,0.44533980556593095,-0.06461336573189709,0.23182217934015337,True,True,0.08682951070607124,1.0000000000000004,-1.561644896117763,0.2543349693361061,0.49999999999990163,-4.3155890070882095e-07,0.68865683649878,-0.3116244825049032,0.22021010308829964,True,False,False,,metal
2.820689655172414,0.18105263157894738,0.14636253040097458,1.0000000000000007,-1.5783503074015126,0.438045471936279,0.49999999770793874,-4.36189927441111e-05,0.4555463606219924,-0.06469059449523598,0.23001360263230253,True,True,0.0855189095466254,1.0000000000000024,-1.5847893162313222,0.24682773846915457,0.49999999999987416,-4.969232027378221e-07,0.7025670483033306,-0.311844945647311,0.21863110094700317,True,False,False,,metal
2.8689655172413793,0.18105263157894738,0.14521164092817165,1.0000000000000007,-1.6016696633845524,0.4270820089565578,0.4999999978081772,-4.361779129662107e-05,0.46583378920813096,-0.06476669086664141,0.2282172553258367,True,True,0.08431274713624667,1.0000000000000016,-1.607974062652659,0.23962200633780215,0.4999999999999539,-3.0568576260915387e-07,0.7164269755605015,-0.31204318377878154,0.2171936171398136,True,False,False,,metal
2.9172413793103447,0.18105263157894738,0.14407602166453629,1.0000000000000007,-1.6250525945870224,0.41629305880570705,0.4999999979031752,-4.36168522255767e-05,0.47625906388338857,-0.06484228238012141,0.2264162113735837,True,True,0.08314688618865618,1.0000000000000036,-1.6312066658894913,0.23270484333170754,0.4999999999999001,-4.588526168121082e-07,0.7303127911230627,-0.31224272289856814,0.21572934429300733,True,False,False,,metal
2.9655172413793105,0.18105263157894738,0.142947935221921,1.0000000000000007,-1.6484996590063559,0.4056107711337428,0.49999999799389216,-4.361556258885638e-05,0.4868939741403398,-0.06491807331040005,0.22459760522560823,True,True,0.08205178974764006,1.000000000000001,-1.6544779626571002,0.22606399047853057,0.4999999999998641,-5.479755904762711e-07,0.7441775232470614,-0.31243049406405743,0.21433417581434838,True,False,False,,metal
3.013793103448276,0.18105263157894738,0.1418300517501309,1.0,-1.671999240054462,0.3949696164746008,0.4999999980810018,-4.3614333707555356e-05,0.49780812416527176,-0.06499285525874475,0.2227836457301991,True,True,0.08104463088867513,1.000000000000002,-1.677780926403523,0.21968727861442927,0.49999999999994293,-3.5963569429564966e-07,0.7579919545802971,-0.31259806230555337,0.21307421625505185,True,False,False,,metal
3.0620689655172413,0.18105263157894738,0.14070868329089647,0.9999999999999999,-1.6955584889955326,0.38428919366346886,0.49999999816535723,-4.361296523823749e-05,0.5091079030228808,-0.0650681527074149,0.2209427389290594,True,True,0.08010108854271492,1.0000000000000007,-1.7011168261801775,0.21356308575166064,0.4999999999999112,-4.5918183123093055e-07,0.7717851982689101,-0.3127537848012738,0.21188962446693135,True,False,False,,metal
3.110344827586207,0.18105263157894738,0.13956685765477564,1.0000000000000004,-1.719186962684971,0.37346297060300937,0.49999999824803,-4.3611624894507396e-05,0.5209654506771608,-0.06514535608012226,0.21903441775230945,True,True,0.07921445773312472,1.0000000000000004,-1.7244839196099835,0.20768006497992542,0.4999999999998613,-5.841741739940904e-07,0.7855477804703138,-0.3128992437716483,0.21077053950109106,True,False,False,,metal
3.1586206896551725,0.18105263157894738,0.13839840522164812,1.0000000000000004,-1.7428810527526037,0.3623614624926347,0.49999999832989506,-4.361004770345374e-05,0.5335617639918256,-0.06522466338287863,0.21705534781581198,True,True,0.07833801025767115,1.0000000000000038,-1.7478893622207714,0.20202722093972234,0.4999999999999085,-4.806591702189115e-07,0.7993306903134331,-0.3130536183736098,0.20956990410257653,True,False,False,,metal
3.206896551724138,0.18105263157894738,0.13718566117766443,0.9999999999999999,-1.7666477412876542,0.350818443875758,0.49999999841218157,-4.360835999527992e-05,0.5471915091534881,-0.06530734822892847,0.21496799149747936,True,True,0.07754155069541104,0.9999999999999999,-1.7713157604034162,0.19659388382802043,0.49999999999989253,-5.327199312364076e-07,0.813044327001967,-0.3131859866081702,0.20852889723850374,True,False,False,,metal
3.2551724137931037,0.18105263157894738,0.13594020837214646,1.0000000000000002,-1.7904640693988374,0.33861858312559473,0.49999999873862294,-3.992827954343744e-05,0.5621190119909042,-0.06539106161053082,0.2128265167696061,True,True,0.07681523781226014,0.9999999999999994,-1.7947623622667765,0.19136969491396474,0.4999999999997589,-8.123727429934397e-07,0.8266925935988039,-0.3132989791320146,0.20763071625281582,True,False,False,,metal
3.3034482758620687,0.18105263157894738,0.1346060743838878,1.0000000000000004,-1.8143689392749853,0.32552050535175336,0.499999998862267,-3.9056072858429854e-05,0.578946475733845,-0.06548144341461262,0.21048353769605635,True,True,0.07608045916204613,0.9999999999999984,-1.8182446104827426,0.18634504340963465,0.4999999999999327,-4.369837370171467e-07,0.840420882412091,-0.31342680610263923,0.20660336774784144,True,False,False,,metal
